,x,y,sigma_x_dc,sigma_y_dc,sigma_xy_dc
1176,33.60000000000001,47.88,-0.05653787649069,0.02576094797602,0.01032927090609
1177,34.8,48.49000000000001,-0.05708441526501,0.02343157500583,0.01448755600651
1178,36.0,49.1,-0.05359165232486,0.02893368568677,0.0162864804925
1179,37.2,49.71000000000001,-0.05289032971951,0.02623903849057,0.02117325528133
1180,38.4,50.32000000000001,-0.04768391892699,0.03170805550656,0.02369445393976
1181,39.6,50.93000000000001,-0.04495262847242,0.02878085675438,0.02926811714058
1182,40.8,51.54000000000001,-0.03731466853497,0.03499456367413,0.03238006328227
1183,42.0,52.15,-0.03218018635637,0.03356768119179,0.03852398236998
1184,43.2,52.76000000000001,-0.02240836062371,0.04401169525599,0.0423286447234
1185,44.4,53.37,-0.01637924883444,0.04995089513874,0.04954619061666
1186,45.60000000000002,53.98000000000001,-0.00767474327474,0.07416871250089,0.05452484262148
1187,46.79999999999998,54.58999999999999,-0.00533612450382,0.10150392343881,0.06127073607526
1188,48.0,55.2,0.07910442149144,0.18300243799312,0.04631902295274
1189,0.0,31.9,-0.0217875833458,-0.00726252778193,0.0081212623336
1190,1.2,32.4925,-0.02520860656372,-0.01470904962463,0.00785279264674
1191,2.4,33.085,-0.02802837552253,-0.01906509670403,0.01162213792033
1192,3.6,33.6775,-0.03738727499086,-0.02270266191589,0.01386182215418
1193,4.8,34.27,-0.04130854402695,-0.02229063663611,0.01640132429107
1194,6.0,34.8625,-0.05030719902679,-0.02110030997673,0.01604246493352
1195,7.2,35.455,-0.05432489967146,-0.01832262561198,0.01635245679971
1196,8.4,36.0475,-0.06081264141831,-0.01442355341489,0.01317225945736
1197,9.6,36.64,-0.06392248801243,-0.01229300197169,0.01183782022829
1198,10.8,37.2325,-0.06697340596836,-0.00766029513863,0.00725291593916
1199,12.0,37.825,-0.06906902877029,-0.00745341087835,0.00572152428411
1200,13.2,38.4175,-0.06936159105202,-0.00267436619608,0.00126755885176
1201,14.4,39.01,-0.07093458444148,-0.00397195279598,0.00039488435971
1202,15.6,39.6025,-0.06969630829366,0.00092308311307,-0.00325579307999
1203,16.8,40.195,-0.07112903556361,-0.00116416114663,-0.0033167122833
1204,18.0,40.7875,-0.06927802951798,0.00377778142012,-0.00604818557724
1205,19.2,41.38,-0.07070541401799,0.00141008123113,-0.00538220990636
1206,20.4,41.9725,-0.06872772135604,0.00634398339267,-0.00727588855418
1207,21.6,42.565,-0.07016941490478,0.00396733635755,-0.00599868453121
1208,22.8,43.1575,-0.06825153693173,0.00888584861717,-0.00717699949625
1209,24.0,43.75,-0.06968186483808,0.00661546760111,-0.00537819477613
1210,25.2,44.34250000000001,-0.06783823089632,0.01154870642383,-0.00594799938468
1211,26.4,44.935,-0.06920360740066,0.00941205810675,-0.00368061793986
1212,27.6,45.5275,-0.06735028710766,0.01440493055617,-0.00371267475655
1213,28.8,46.12,-0.06856102079104,0.01237620065443,-0.00099146580826
1214,30.0,46.7125,-0.06654093092433,0.01746233437913,-0.00051149443788
1215,31.2,47.305,-0.06744310466597,0.01546778309062,0.00268873056444
1216,32.39999999999999,47.8975,-0.06500856038117,0.02063984404298,0.00370394467164
1217,33.60000000000001,48.49,-0.06532908738887,0.01854457752859,0.0074468654978
1218,34.8,49.0825,-0.06208222469013,0.02372782578254,0.00906063098242
1219,36.0,49.675,-0.06134859072651,0.02133441971576,0.01342284351844
1220,37.2,50.2675,-0.05667375116226,0.02642732782685,0.01568432258374
1221,38.4,50.86,-0.05419304041184,0.02363690618829,0.02067209279783
1222,39.6,51.45250000000001,-0.0473499626504,0.0288964729446,0.02352860286927
1223,40.8,52.04500000000001,-0.04249710630046,0.02645547481809,0.02907347357033
1224,42.0,52.6375,-0.03316774553696,0.03372866816573,0.03258615039327
1225,43.2,53.23,-0.02626524572291,0.03501745208105,0.03912775719955
1226,44.4,53.8225,-0.01591986353041,0.050239949858,0.04433987638442
1227,45.60000000000002,54.41500000000001,-0.010293043142,0.0650262079948,0.05304203735574
1228,46.79999999999998,55.00749999999999,-0.00386682117185,0.10377452296071,0.058693521559
1229,48.0,55.6,-0.04581184073291,0.13727532075443,0.056304775774
1230,0.0,33.0,-0.04006424005269,-0.01335474668423,0.00588169186697
1231,1.2,33.575,-0.03705608617499,-0.01814567039081,0.00607344576824
1232,2.4,34.15,-0.0469275053894,-0.0240116309472,0.00929937032606
1233,3.6,34.725,-0.05049046159859,-0.02473278626623,0.01278585327339
1234,4.8,35.3,-0.06068516482137,-0.02469457817729,0.01340968890966
1235,6.0,35.875,-0.06473277154314,-0.02176445287966,0.01441961930423
1236,7.2,36.45,-0.07247161276879,-0.01788890178353,0.01150006734421
1237,8.4,37.025,-0.07571183509086,-0.01524707140506,0.01018497634618
1238,9.6,37.6,-0.07935349436093,-0.0103007594941,0.00515994591302
1239,10.8,38.175,-0.08142140202346,-0.01008853502694,0.00328756961689
1240,12.0,38.75,-0.08159735369598,-0.00506641118952,-0.00174166933092
1241,13.2,39.325,-0.0830308401733,-0.00675326804032,-0.00295241968229
1242,14.4,39.9,-0.08137051057043,-0.00168505193238,-0.00703926573964
1243,15.6,40.475,-0.08263156001834,-0.00422916032317,-0.00739016234724
1244,16.8,41.05,-0.08036045883142,0.0007697781132,-0.010406626157
1245,18.0,41.625,-0.08158724528405,-0.00195479704497,-0.01000702784342
1246,19.2,42.2,-0.07930132752371,0.00290867560746,-0.01207775276747
1247,20.4,42.775,-0.08051018767512,0.00031524696477,-0.01106109374132
1248,21.6,43.35,-0.07840400833709,0.0050522110068,-0.0123477773877
1249,22.8,43.925,-0.07957138196676,0.00269204960695,-0.01081134346704
1250,24.0,44.5,-0.07763364418364,0.00735668831693,-0.01144905191232
1251,25.2,45.075,-0.07871149159462,0.00523193707519,-0.00945088295726
1252,26.4,45.65000000000001,-0.07683008298041,0.00989306277995,-0.00953232218834
1253,27.6,46.225,-0.07773902806561,0.00795770229751,-0.00709568144871
1254,28.8,46.8,-0.07574165437851,0.01267363151728,-0.00666850640591
1255,30.0,47.375,-0.07635055301314,0.01084596742331,-0.00378478679401
1256,31.2,47.95,-0.07400136501291,0.01563864211529,-0.00285297805791
1257,32.39999999999999,48.525,-0.07408793732946,0.01378965312287,0.00051453353016
1258,33.60000000000001,49.10000000000001,-0.07104712358964,0.01861656170966,0.00198235380647
1259,34.8,49.675,-0.0702355008187,0.01655409681226,0.00588254824239
1260,36.0,50.25,-0.06599724560013,0.02130724885993,0.00792088411243
1261,37.2,50.825,-0.06370942167952,0.01883505820016,0.01236531998826
1262,38.4,51.40000000000001,-0.05760639879669,0.02351933358194,0.0149500047357
1263,39.6,51.975,-0.05317403613233,0.02083350742895,0.01988443113649
1264,40.8,52.55,-0.04464617663893,0.02629139387167,0.0230220163463
1265,42.0,53.125,-0.03778665798721,0.0251358349384,0.02867460247799
1266,43.2,53.7,-0.02710112656158,0.03473504679703,0.03313478345892
1267,44.4,54.27499999999999,-0.01915383512014,0.0408571312633,0.04109908672619
1268,45.60000000000002,54.85000000000001,-0.00967083801867,0.06471593973853,0.04885797478955
1269,46.79999999999998,55.42499999999999,-0.00602541542231,0.09537199347108,0.05834401537789
1270,48.0,56.0,0.08084777354014,0.1843241626224,0.0432520700684
1271,0.0,34.1,-0.05260563451096,-0.01753521150365,0.00420150164407
1272,1.2,34.6575,-0.05724549000094,-0.02426365768833,0.00372502541626
1273,2.4,35.215,-0.06022762856917,-0.02672122819669,0.00824476189702
1274,3.6,35.7725,-0.0716942298766,-0.02840875350279,0.0101666750052
1275,4.8,36.33,-0.07560425672807,-0.02548245320204,0.01221566555111
1276,6.0,36.8875,-0.08494439108931,-0.02173586340166,0.0098627028516
1277,7.2,37.445,-0.08829750009047,-0.01829235474267,0.00876052800001
1278,8.4,38.0025,-0.09277709294835,-0.01282782413715,0.00328266435201
1279,9.6,38.56,-0.09481993477143,-0.01248147071234,0.00105464897581
1280,10.8,39.1175,-0.09483130120578,-0.00705738210131,-0.00466810702846
1281,12.0,39.675,-0.09610761763907,-0.00922713117719,-0.00623339505729
1282,13.2,40.23250000000001,-0.09385215810671,-0.00386553431741,-0.01080672486932
1283,14.4,40.79,-0.09492589215368,-0.00696844307234,-0.011448142136
1284,15.6,41.3475,-0.09209652049112,-0.00186227512799,-0.01475131496462
1285,16.8,41.905,-0.09310241455749,-0.00499412368984,-0.01461667620608
1286,18.0,42.4625,-0.09043110514454,-0.00020542065421,-0.016849284133
1287,19.2,43.02,-0.0913858437184,-0.00302491361129,-0.01609530099469
1288,20.4,43.57750000000001,-0.08906002717216,0.00149661318799,-0.01747531028186
1289,21.6,44.135,-0.08994808199338,-0.00094120939551,-0.01620679170412
1290,22.8,44.6925,-0.08791324241362,0.00340879115076,-0.01690337145948
1291,24.0,45.25000000000001,-0.08869530279211,0.00131595758082,-0.01518079685839
1292,25.2,45.8075,-0.08679825066602,0.00559548456898,-0.01530805322483
1293,26.4,46.365,-0.0874047683766,0.00377389290248,-0.01315870665661
1294,27.6,46.92250000000001,-0.08544707411785,0.00806803862522,-0.0127814881989
1295,28.8,47.48000000000001,-0.0857646227913,0.00642364762657,-0.0102062380366
1296,30.0,48.03750000000001,-0.08350816905124,0.01078322494709,-0.00934751677762
1297,31.2,48.595,-0.08335279737312,0.00919079574049,-0.00632686981873
1298,32.39999999999999,49.1525,-0.08049318960643,0.01360889979287,-0.00497832519497
1299,33.60000000000001,49.71000000000002,-0.07956482490381,0.01188959530623,-0.00148550008213
1300,34.8,50.26750000000001,-0.07568210092166,0.0162836479763,0.0003690091345
1301,36.0,50.825,-0.07351413976129,0.01421284507986,0.00433513977633
1302,37.2,51.3825,-0.0680442632539,0.01849107014148,0.00667533377618
1303,38.4,51.94,-0.06402801236708,0.0159872821082,0.01105705850022
1304,39.6,52.4975,-0.05637425042981,0.02043680270475,0.01384819583813
1305,40.8,53.05499999999999,-0.04999886882635,0.01824334693569,0.01870492508841
1306,42.0,53.6125,-0.0399031266817,0.02459993039103,0.02234804546102
1307,43.2,54.17,-0.03129381575193,0.02586346895055,0.02872461262547
1308,44.4,54.7275,-0.01984953229378,0.03970815617695,0.03538178706316
1309,45.60000000000002,55.28500000000001,-0.01227541960348,0.05461266998611,0.04621700739958
1310,46.79999999999998,55.84249999999999,-0.00540087097961,0.09534189466349,0.05587106112623
1311,48.0,56.4,-0.04423567279934,0.13863868028765,0.05464735797
1312,0.0,35.2,-0.07516851775087,-0.02505617258362,0.00237586157179
1313,1.2,35.74000000000001,-0.07072798166843,-0.02786682535213,0.00245800127784
1314,2.4,36.28,-0.08344205634434,-0.03210269390323,0.00595904202601
1315,3.6,36.82,-0.08693762370025,-0.02961908421359,0.00942907343544
1316,4.8,37.36,-0.09832120554528,-0.0263251456019,0.00810567921383
1317,6.0,37.9,-0.10170783175796,-0.0217080667537,0.00754272588877
1318,7.2,38.44,-0.10742917995024,-0.01543856228994,0.00163965159755
1319,8.4,38.98000000000001,-0.10944735601704,-0.01470882076534,-0.00095730453811
1320,9.6,39.52,-0.10925058175191,-0.00864190810302,-0.00755838585218
1321,10.8,40.06,-0.1103520678834,-0.01144049172808,-0.0095038636637
1322,12.0,40.6,-0.10724777162404,-0.00560684135077,-0.01462662522229
1323,13.2,41.14,-0.10811496254395,-0.00939676458074,-0.01555664315737
1324,14.4,41.68,-0.1045421669153,-0.00412043774246,-0.01913651549794
1325,15.6,42.22,-0.10529619047316,-0.00770192562007,-0.01925945070663
1326,16.8,42.76,-0.1021449073702,-0.00299991605743,-0.0216234629623
1327,18.0,43.3,-0.10281287165644,-0.00603639560682,-0.02112770565613
1328,19.2,43.84,-0.10023117417201,-0.00177402820788,-0.02257372399672
1329,20.4,44.38000000000001,-0.10081473551258,-0.00426190670681,-0.02157248882668
1330,21.6,44.92,-0.09867857548619,-0.00027815997037,-0.02231084134665
1331,22.8,45.46,-0.09915031451319,-0.0023099380979,-0.02086547088851
1332,24.0,46.0,-0.09725002151559,0.00153726111881,-0.02103106667226
1333,25.2,46.54,-0.097548603721,-0.00014631211736,-0.01916979866096
1334,26.4,47.08000000000001,-0.09564947547469,0.00367605268753,-0.01884024568833
1335,27.6,47.62,-0.09567361416079,0.00223245042353,-0.01656827697235
1336,28.8,48.16,-0.09352393818875,0.00610527729022,-0.01577840652006
1337,30.0,48.7,-0.09311719556621,0.00477968544431,-0.01308552805579
1338,31.2,49.24,-0.09042940635423,0.00872845305484,-0.01184127048364
1339,32.39999999999999,49.77999999999999,-0.08934957202257,0.00735870932488,-0.00871429605265
1340,33.60000000000001,50.32000000000001,-0.08576352907694,0.01133907349531,-0.00701331429456
1341,34.8,50.86,-0.08364074021809,0.00970546028348,-0.00346191343102
1342,36.0,51.4,-0.07869008611431,0.0136145821986,-0.00132815629649
1343,37.2,51.94,-0.07501454347325,0.01151343479918,0.00258195092662
1344,38.4,52.48,-0.06816311820346,0.01537223005308,0.00508889040798
1345,39.6,53.02,-0.06239112395373,0.0129881103575,0.00930641072585
1346,40.8,53.56,-0.05321845101613,0.01755837007348,0.01232943227777
1347,42.0,54.1,-0.04504154687319,0.01643654057468,0.01735555229927
1348,43.2,54.64,-0.03354102286742,0.02469527097017,0.02220418826363
1349,44.4,55.17999999999999,-0.02357379074098,0.0300181241741,0.03069070207021
1350,45.60000000000002,55.72,-0.0127898050989,0.0520093182208,0.04148814396779
1351,46.79999999999998,56.25999999999999,-0.00749692023264,0.0854424725328,0.0546302696578
1352,48.0,56.8,0.08261459505732,0.18500246561922,0.03945682159969
1353,0.0,36.3,-0.08930610486946,-0.02976870162315,0.00129848598262
1354,1.2,36.8225,-0.09609367303829,-0.03525109711119,0.00037185203216
1355,2.4,37.345,-0.09878828493252,-0.03416345852644,0.0055801047382
1356,3.6,37.8675,-0.11272701010961,-0.0320911040465,0.00594119628145
1357,4.8,38.39,-0.11593153221337,-0.02592715025822,0.00645317990762
1358,6.0,38.9125,-0.12355600987278,-0.01849348255,0.00026293482152
1359,7.2,39.43500000000001,-0.1255279223745,-0.0168902927506,-0.00269354580455
1360,8.4,39.9575,-0.12510887873445,-0.00979581669258,-0.01047618064612
1361,9.6,40.48,-0.12602569552276,-0.0134754635399,-0.01284778876833
1362,10.8,41.0025,-0.12168630053883,-0.00690779089002,-0.01859793588142
1363,12.0,41.525,-0.12232064420716,-0.01154315162075,-0.01981261289892
1364,13.2,42.0475,-0.11775719071146,-0.00603139849747,-0.02363940385783
1365,14.4,42.57,-0.11820984730282,-0.01008063134144,-0.0240046749822
1366,15.6,43.0925,-0.11446722851336,-0.00549824798354,-0.02644831619132
1367,16.8,43.615,-0.11479971509297,-0.00871032273113,-0.02619761097369
1368,18.0,44.1375,-0.11192359821623,-0.00476792042286,-0.02766690778746
1369,19.2,44.66,-0.11216792726436,-0.00725539025792,-0.02692404300018
1370,20.4,45.1825,-0.10992607516024,-0.003696386826,-0.02767746093099
1371,21.6,45.705,-0.11006866790612,-0.00562696699969,-0.02650400326839
1372,22.8,46.2275,-0.1081768814462,-0.00226068582973,-0.02669550472567
1373,24.0,46.75,-0.10816057074804,-0.00378010265726,-0.02511880629233
1374,25.2,47.2725,-0.10633920003636,-0.00047172478526,-0.02483378550399
1375,26.4,47.79500000000001,-0.1060672846393,-0.0016999979651,-0.0228600035201
1376,27.6,48.3175,-0.10404333969845,0.00164113590931,-0.02213844231075
1377,28.8,48.84,-0.1033756542605,0.00058914960183,-0.01976090848889
1378,30.0,49.3625,-0.10086486962785,0.00401038282867,-0.01861497076065
1379,31.2,49.88500000000001,-0.09960074028009,0.00299384118595,-0.01582598962018
1380,32.39999999999999,50.4075,-0.09627927270443,0.00648700557225,-0.01426010285093
1381,33.60000000000001,50.93000000000001,-0.09412774770522,0.00530831264794,-0.01107357765882
1382,34.8,51.45250000000001,-0.08960451775073,0.00880012794944,-0.00911376715501
1383,36.0,51.975,-0.08616182028777,0.00721719318723,-0.00559849704122
1384,37.2,52.4975,-0.07998665413762,0.01063682239262,-0.00331525337482
1385,38.4,53.02,-0.07477557093845,0.00854339904407,0.00041790941538
1386,39.6,53.5425,-0.06653337102723,0.01214750190051,0.0030147908104
1387,40.8,54.065,-0.05912918922715,0.01013768045028,0.00709908256638
1388,42.0,54.5875,-0.04858513139455,0.01534582263676,0.01065195932699
1389,43.2,55.11000000000001,-0.03868118856767,0.01610184281989,0.01650479587317
1390,44.4,55.63249999999999,-0.02591831836089,0.02761326425487,0.02412312567076
1391,45.60000000000002,56.15500000000001,-0.01588152508062,0.04051501620472,0.03716577410834
1392,46.79999999999998,56.67749999999999,-0.00803235555706,0.08221085408234,0.05199025026952
1393,48.0,57.2,-0.04104551623498,0.13994726263167,0.05163712182916
1394,0.0,37.4,-0.11865579453777,-0.03955193151259,0.00019741640416
1395,1.2,37.90500000000001,-0.11138277777595,-0.03867206047812,7.62649306e-06
1396,2.4,38.41000000000001,-0.12835607963924,-0.03936647559029,0.00285778971488
1397,3.6,38.915,-0.13090760623816,-0.03158038237503,0.00525844242808
1398,4.8,39.42,-0.14151404636117,-0.022678344229,-0.00081693330939
1399,6.0,39.925,-0.1433266685462,-0.01923182000572,-0.00402940438868
1400,7.2,40.43,-0.14276273779846,-0.01043586011148,-0.01351016363829
1401,8.4,40.93500000000001,-0.14351641756283,-0.01546617645666,-0.01639901420832
1402,9.6,41.44,-0.137327421445,-0.00778931042818,-0.02286699509243
1403,10.8,41.945,-0.13768420900841,-0.01344945340071,-0.02435919775616
1404,12.0,42.45000000000001,-0.13180367622947,-0.00766239522781,-0.02836878475253
1405,13.2,42.955,-0.13187185157727,-0.01214099688051,-0.02894904769509
1406,14.4,43.46000000000001,-0.12741465608632,-0.00775497466457,-0.03139053698987
1407,15.6,43.965,-0.12733970231134,-0.01104782326538,-0.03135933749785
1408,16.8,44.47,-0.12413333952342,-0.00751322420179,-0.03278988013496
1409,18.0,44.975,-0.12399327714617,-0.00991741672474,-0.03228529225044
1410,19.2,45.48,-0.12164298326501,-0.00684995986871,-0.03301588985868
1411,20.4,45.98500000000001,-0.12143611213289,-0.00862599193038,-0.03209967248158
1412,21.6,46.49,-0.11956287990515,-0.00578346560844,-0.03229893586064
1413,22.8,46.99500000000001,-0.11922821077049,-0.00711339534616,-0.03099648166054
1414,24.0,47.5,-0.11750079106823,-0.00434579185689,-0.03075123282608
1415,25.2,48.00500000000001,-0.11693571062194,-0.00535396436871,-0.02906762514834
1416,26.4,48.51000000000001,-0.11505644205089,-0.0025687229,-0.02841603276677
1417,27.6,49.015,-0.11412370019304,-0.00335369920714,-0.0263445854231
1418,28.8,49.52000000000001,-0.11180470770418,-0.00049919949546,-0.02529745173829
1419,30.0,50.02500000000001,-0.11032760014427,-0.00117004824589,-0.02283011674427
1420,31.2,50.53000000000001,-0.10726478018454,0.00176496341837,-0.0213911759165
1421,32.39999999999999,51.035,-0.10501130439692,0.00104901238542,-0.01853819286234
1422,33.60000000000001,51.54000000000001,-0.10086243706831,0.00402728365253,-0.01673073995962
1423,34.8,52.045,-0.09752696996171,0.00303309612641,-0.01355326436218
1424,36.0,52.55,-0.09191532787658,0.00598534472636,-0.01144752959522
1425,37.2,53.055,-0.08712605989546,0.0044740920325,-0.00807790412723
1426,38.4,53.56,-0.07970207051174,0.00743932269588,-0.00575560319228
1427,39.6,54.065,-0.07308308776883,0.00547966903309,-0.00227257650906
1428,40.8,54.57000000000001,-0.06359352668522,0.0090614177167,0.0004807865001
1429,42.0,55.075,-0.05478530349935,0.00775870414301,0.00467935321339
1430,43.2,55.58,-0.04291066349659,0.01435743901337,0.00944090866111
1431,44.4,56.085,-0.03098703878557,0.01791550023411,0.01757369371002
1432,45.60000000000002,56.59000000000002,-0.01817672231508,0.03536553719446,0.03125510838535
1433,46.79999999999998,57.09499999999999,-0.0105876943701,0.06936210232231,0.04930708729193
1434,48.0,57.6,0.08466897433534,0.18536831097594,0.03407929880004
1435,0.0,38.5,-0.13444646310198,-0.04481548770066,0.00025355692841
1436,1.2,38.9875,-0.14549788144847,-0.04779137934065,-0.001945853057
1437,2.4,39.475,-0.14656448786514,-0.0394235249891,0.00335794002737
1438,3.6,39.9625,-0.16188865087408,-0.02931001719195,-0.00164008837945
1439,4.8,40.45,-0.16312788145663,-0.02215350930457,-0.00471338423576
1440,6.0,40.9375,-0.1627333707439,-0.0103392489964,-0.01678957339795
1441,7.2,41.425,-0.16343659320449,-0.01761889182687,-0.02038690723619
1442,8.4,41.9125,-0.15437564670251,-0.00833151992102,-0.02765886266001
1443,9.6,42.4,-0.1543577307806,-0.01516306272914,-0.02941019238615
1444,10.8,42.8875,-0.14674120058446,-0.00914947620677,-0.03347818628497
1445,12.0,43.375,-0.1462812210324,-0.01390260270343,-0.03422477613959
1446,13.2,43.8625,-0.14098717849142,-0.00986817575348,-0.03653986373375
1447,14.4,44.35,-0.14040040125299,-0.01306426198097,-0.03668418898751
1448,15.6,44.8375,-0.13683890869606,-0.01006328530689,-0.03798993199367
1449,16.8,45.325,-0.13625893855058,-0.01225825401372,-0.03768844895825
1450,18.0,45.8125,-0.13380195572278,-0.00975775087835,-0.03834552770994
1451,19.2,46.3,-0.13322760886176,-0.01131037107177,-0.03765978549282
1452,20.4,46.7875,-0.1313806643489,-0.00902473858723,-0.0378423152473
1453,21.6,47.275,-0.13073344373337,-0.01014268696731,-0.03679455449135
1454,22.8,47.76250000000001,-0.1291094578898,-0.00792018739287,-0.03658225966783
1455,24.0,48.25,-0.12826753018794,-0.00871974070845,-0.03517491219111
1456,25.2,48.7375,-0.12654441835947,-0.0064814405019,-0.03459658138501
1457,26.4,49.225,-0.12535827552127,-0.00703259674134,-0.03282090180179
1458,27.6,49.71250000000001,-0.12324411786858,-0.0047430220505,-0.03187844847248
1459,28.8,50.2,-0.12154060105926,-0.00510804136212,-0.02972311978809
1460,30.0,50.6875,-0.11874537399939,-0.00276447148531,-0.02841159464119
1461,31.2,51.175,-0.11632484760407,-0.00303987170267,-0.02587849628205
1462,32.39999999999999,51.66249999999999,-0.11253919067233,-0.00067096955119,-0.02421121062345
1463,33.60000000000001,52.15000000000001,-0.10917216944097,-0.00103315528544,-0.02134387338986
1464,34.8,52.6375,-0.10406621557453,0.0013118289494,-0.01938293548087
1465,36.0,53.125,-0.0995015172086,0.00059242405948,-0.01630018828986
1466,37.2,53.6125,-0.09277488708921,0.00291282783951,-0.01415790160618
1467,38.4,54.09999999999999,-0.08676143486291,0.00160314008382,-0.01102934973488
1468,39.6,54.58750000000001,-0.078248093313,0.00415004238576,-0.00870885724782
1469,40.8,55.075,-0.07048820229845,0.00254502382636,-0.00546957738505
1470,42.0,55.5625,-0.06006713871911,0.00627398157307,-0.00224342018758
1471,43.2,56.05,-0.04993086741769,0.00631254755336,0.00251926690898
1472,44.4,56.5375,-0.03605183203502,0.01506010218308,0.00990402655402
1473,45.60000000000002,57.02500000000001,-0.02274583016585,0.02229863233605,0.02412838283534
1474,46.79999999999998,57.5125,-0.01331058623171,0.06090766948478,0.0460078867134
1475,48.0,58.0,-0.0349370084842,0.1418432081073,0.04564869316277
1476,0.0,39.6,-0.17741693697427,-0.05913897899142,0.00067636479149
1477,1.2,40.07,-0.16303887576928,-0.04977263421,-0.00057070807087
1478,2.4,40.54,-0.1857730918487,-0.04074483197905,-0.00251668564222
1479,3.6,41.01,-0.18517732989904,-0.02665450738188,-0.00431346504102
1480,4.8,41.48,-0.18583423050034,-0.00903545645239,-0.02053212692263
1481,6.0,41.95,-0.18680554062967,-0.02021533209329,-0.02523273255053
1482,7.2,42.42,-0.17310541464671,-0.00877864260503,-0.0333381026931
1483,8.4,42.89,-0.17246872567954,-0.01671960446847,-0.03528816582682
1484,9.6,43.36,-0.16261176204625,-0.01074482708607,-0.03918426772218
1485,10.8,43.83,-0.16137702638987,-0.01539855822792,-0.04000870257451
1486,12.0,44.3,-0.15515052407944,-0.01199402897344,-0.04201329097246
1487,13.2,44.77000000000001,-0.15390800950274,-0.01479828797796,-0.04226131123135
1488,14.4,45.24,-0.14998884619746,-0.01250107347207,-0.04332681220488
1489,15.6,45.70999999999999,-0.14890706048899,-0.01430959883275,-0.04317324772314
1490,16.8,46.18000000000001,-0.14635335561206,-0.01245578834259,-0.04369169545839
1491,18.0,46.65,-0.1454016429712,-0.01369988807819,-0.04319487796941
1492,19.2,47.12,-0.14358694144896,-0.01198944326306,-0.04332914453637
1493,20.4,47.59,-0.1426480524331,-0.01287640369704,-0.04250546373976
1494,21.6,48.06,-0.1411283352853,-0.01117639377768,-0.04231670211967
1495,22.8,48.53000000000001,-0.14004630161675,-0.01179719153821,-0.04116358931711
1496,24.0,49.0,-0.13847708516498,-0.01005686993577,-0.04066305966378
1497,25.2,49.47000000000001,-0.13707604700666,-0.01044195030612,-0.03916780491921
1498,26.4,49.94,-0.13516371481678,-0.00865732360396,-0.03834152664376
1499,27.6,50.41,-0.13325447951813,-0.00881134387334,-0.03648832846345
1500,28.8,50.88,-0.13072517949311,-0.00701303487747,-0.0353148947535
1501,30.0,51.35000000000001,-0.12810884344958,-0.00694767266584,-0.03309688817811
1502,31.2,51.82,-0.12468778507721,-0.00519892972979,-0.03156956239918
1503,32.39999999999999,52.29,-0.1211658135961,-0.00497628802066,-0.02901135191433
1504,33.60000000000001,52.76000000000001,-0.11657027749214,-0.00336424175972,-0.02716982879808
1505,34.8,53.23000000000001,-0.11197472392969,-0.00315155030889,-0.02436001431723
1506,36.0,53.7,-0.10593705283956,-0.00172924962098,-0.02231827712031
1507,37.2,54.17,-0.1001866801828,-0.00183117064095,-0.01942296602832
1508,38.4,54.64,-0.09252577997569,-0.00043070034064,-0.01731800807025
1509,39.6,55.11,-0.08562364076947,-0.00118669951023,-0.01447461657883
1510,40.8,55.58,-0.076333764054,0.00092513852677,-0.01212202741567
1511,42.0,56.05,-0.06787908290145,-0.00022204782541,-0.00898817906685
1512,43.2,56.52,-0.05700536959099,0.00403736618894,-0.00467022297425
1513,44.4,56.99000000000001,-0.0441262198291,0.00663092318427,0.00114700214244
1514,45.60000000000002,57.46000000000001,-0.02850054372194,0.0152846254099,0.01604239310192
1515,46.79999999999998,57.92999999999999,-0.01763017372732,0.0417307128653,0.04026885910937
1516,48.0,58.4,0.08706318839328,0.18572566482474,0.0248388808648
1517,0.0,40.7,-0.19475101290228,-0.06491700430076,0.00334792222492
1518,1.2,41.15250000000001,-0.21526832953788,-0.06001807637101,-0.00437739077368
1519,2.4,41.605,-0.20962769471779,-0.03523279068653,-0.00234843635777
1520,3.6,42.0575,-0.21355517764815,-0.00592495632542,-0.02526165529448
1521,4.8,42.51,-0.21536579912707,-0.02353156974757,-0.03175139726574
1522,6.0,42.9625,-0.19389443437069,-0.00980387499974,-0.04052506050717
1523,7.2,43.415,-0.19201510727443,-0.01811912064003,-0.04247994899553
1524,8.4,43.8675,-0.17939254677559,-0.01288541395979,-0.0457874344163
1525,9.6,44.32,-0.17698490242141,-0.0166950138476,-0.04652892389539
1526,10.8,44.7725,-0.16979961731307,-0.01435884906459,-0.04795588918221
1527,12.0,45.225,-0.16772531687105,-0.0163304689302,-0.04819521892003
1528,13.2,45.6775,-0.1634807009188,-0.01494045920093,-0.04887026564732
1529,14.4,46.13,-0.16184301332192,-0.01613603503547,-0.04878400846974
1530,15.6,46.5825,-0.15921386430376,-0.01499791339071,-0.04908312536496
1531,16.8,47.035,-0.15789336087763,-0.01583667182023,-0.04871669909043
1532,18.0,47.4875,-0.15611660290822,-0.01469578287292,-0.0487634899552
1533,19.2,47.94,-0.15492802044907,-0.01533680199224,-0.04812140156115
1534,20.4,48.39250000000001,-0.15350610331098,-0.01410749624001,-0.0479431942096
1535,21.6,48.84500000000001,-0.1522448114045,-0.01459396307679,-0.04701352162994
1536,22.8,49.29750000000001,-0.15081302262343,-0.01326523885508,-0.04659537358587
